"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
82262658,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,193,41.9554188487272,"True"
82262662,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,197,41.6459862881373,"True"
82262663,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,198,40.5728422594501,"True"
82262668,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,203,40.4475713580983,"True"
82262673,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,209,38.9067392009515,"True"
82262676,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,212,38.5916157299032,"True"
82262678,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,214,39.307120662209,"True"
82262679,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,215,50.201111858908,"True"
82262682,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,218,43.7543659183399,"True"
82262684,"YBL034C","STU1","stu1-7","tsa950-37C","Psr1_TS1_37C_Plate03",15,4,1360,221,40.2804506303464,"True"
82263437,"YCR002C","CDC10","cdc10-5","tsa899-37C","Psr1_TS1_37C_Plate03",5,22,471,3,79.7466827874999,"True"
82263440,"YCR002C","CDC10","cdc10-5","tsa899-37C","Psr1_TS1_37C_Plate03",5,22,471,6,47.5491611671604,"True"
82263441,"YCR002C","CDC10","cdc10-5","tsa899-37C","Psr1_TS1_37C_Plate03",5,22,471,7,63.7839868648543,"True"
83087395,"YCR002C","CDC10","cdc10-5","tsa899-37C","Psr1_TS2_37C_Plate03",5,22,472,11,41.0050270151416,"True"
82290947,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,25,39.4162740756795,"True"
82290968,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,46,39.5230882786381,"True"
82290970,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,48,40.9383569194215,"True"
82290973,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,51,40.1874794256648,"True"
82290979,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,58,40.8064945447135,"True"
82290987,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,67,39.9034915547336,"True"
82290988,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,68,39.7886452183576,"True"
82290990,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,70,45.1914020493322,"True"
82290993,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,73,40.9058301355023,"True"
82290998,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,78,42.4483156248087,"True"
82291002,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,82,40.6272680576221,"True"
82291011,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,91,42.0085070272953,"True"
82291012,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,92,40.9543826664317,"True"
82291022,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,102,38.9443174803513,"True"
82291033,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,113,40.451120790876,"True"
82291038,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,118,41.6441802275342,"True"
82291043,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,123,44.4967852961124,"True"
82291045,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,125,46.3271051818603,"True"
82291054,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,134,39.5490895762806,"True"
82291055,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,135,41.48893432917,"True"
82291063,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,143,40.2161706922871,"True"
82291065,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,145,45.6637503724888,"True"
82291070,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,150,38.9604075782573,"True"
82291087,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,168,40.0955079463062,"True"
82291091,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,177,172,42.8649286083775,"True"
82291100,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,4,96.9214193393396,"True"
82291101,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,7,42.9097787857642,"True"
82291103,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,10,42.8909320206748,"True"
82291108,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,15,38.9537966010332,"True"
82291120,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,28,39.7497906080372,"True"
82291121,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,29,38.9973808998805,"True"
82291124,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,32,40.9482762690927,"True"
82291125,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,33,39.7533604279593,"True"
82291126,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,34,45.7461325320089,"True"
82291132,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,40,39.191084340841,"True"
82291140,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,48,41.1592123509217,"True"
82291142,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,50,48.5117904431347,"True"
82291143,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,51,39.9811332033365,"True"
82291164,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,72,43.6733343213234,"True"
82291178,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,87,46.3710592623862,"True"
82291181,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,90,41.5206727408071,"True"
82291191,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,101,59.9027624016329,"True"
82291209,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,119,42.6638331309262,"True"
82291216,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,126,50.6004253501879,"True"
82291227,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,137,39.8325331234023,"True"
82291228,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,138,39.7682965654573,"True"
82291229,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,139,41.3863103417195,"True"
82291230,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,140,40.3394369523932,"True"
82291233,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,143,42.0850221502834,"True"
82291237,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,147,39.7129929473061,"True"
82291241,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,151,40.9318227180378,"True"
82291245,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,155,42.4202250840877,"True"
82291249,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,159,41.5006707020854,"True"
82291250,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,160,39.8242425107664,"True"
82291255,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,165,44.2193167109723,"True"
82291271,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,181,44.0602509083283,"True"
82291273,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,183,41.9914087879333,"True"
82291284,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,194,46.0702983466032,"True"
82291285,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,195,39.120201440148,"True"
82291286,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,196,39.5537289123175,"True"
82291296,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,206,39.970538555931,"True"
82291312,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,222,41.9612538837228,"True"
82291317,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,227,39.0560366179454,"True"
82291323,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,178,234,39.5176823490723,"True"
82291327,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,7,42.5901790212541,"True"
82291331,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,11,44.7147111133871,"True"
82291334,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,15,43.4071758558608,"True"
82291339,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,20,41.578026159456,"True"
82291345,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,27,44.2761246586669,"True"
82291349,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,31,40.9577151849861,"True"
82291350,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,32,40.0545560950024,"True"
82291351,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,33,40.6852895294916,"True"
82291355,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,39,43.3761798196429,"True"
82291358,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,42,47.4923519793788,"True"
82291360,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,45,47.3414736523491,"True"
82291361,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,47,47.0253885402407,"True"
82291362,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,48,39.6261180601235,"True"
82291366,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,53,39.1586211534753,"True"
82291370,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,57,46.0883361950946,"True"
82291377,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,65,42.126776239149,"True"
82291378,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,66,51.5135537512428,"True"
82291379,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,67,41.5688597113691,"True"
82291381,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,69,39.8088360805575,"True"
82291382,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,70,40.6300201383016,"True"
82291389,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,77,41.8827705234064,"True"
82291391,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,79,51.4642448789304,"True"
82291392,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,80,47.5957436642886,"True"
82291396,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,84,38.9965108718504,"True"
82291397,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,179,85,40.9531699951339,"True"
82291398,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,3,67.0619529354515,"True"
82291404,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,9,40.463379922794,"True"
82291414,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,19,44.1394359024049,"True"
82291421,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,26,40.1881920403619,"True"
82291423,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,28,42.7760828773551,"True"
82291426,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,31,41.6486736193001,"True"
82291435,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,40,43.874649773545,"True"
82291441,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,46,41.0224623854327,"True"
82291447,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,52,41.7401284614462,"True"
82291449,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,54,47.2975361940278,"True"
82291454,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,60,41.9440294367481,"True"
82291457,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,65,52.2473141385656,"True"
82291460,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,69,42.7519207084371,"True"
82291463,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,73,50.8383954446719,"True"
82291465,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,76,51.8753035354032,"True"
82291467,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,78,40.2533956488795,"True"
82291468,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,79,40.3598111187668,"True"
82291469,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,80,39.905985523221,"True"
82291470,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,81,44.6819309319812,"True"
82291472,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,83,52.7010060503482,"True"
82291473,"YOR202W","HIS3","his3","tsa971-37C","Psr1_TS1_37C_Plate03",2,21,180,84,43.6065551871651,"True"
82299726,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1513,3,81.4285927300921,"True"
82299727,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1513,4,57.0461869321132,"True"
82299728,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1513,5,58.600353757663,"True"
82299729,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,2,65.7092815890858,"True"
82299730,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,3,74.6969514372464,"True"
82299731,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,4,79.6830617235183,"True"
82299732,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,5,49.8189798357251,"True"
82299733,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,6,68.2652406378692,"True"
82299734,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,7,80.2244541129108,"True"
82299736,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,9,94.9200716087225,"True"
82299738,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS1_37C_Plate03",16,19,1515,11,74.3234262960451,"True"
83785592,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS3_37C_Plate03",16,19,1513,8,77.5459817042997,"True"
83785594,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS3_37C_Plate03",16,19,1514,2,82.0704270158349,"True"
83785598,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS3_37C_Plate03",16,19,1514,6,73.3724244762387,"True"
83785602,"YGL234W","ADE5,7","ade5,7","tsa1054-37C","Psr1_TS3_37C_Plate03",16,19,1515,5,49.4006940122624,"True"
82313391,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS1_37C_Plate03",11,23,1052,2,71.2363601059083,"True"
82313392,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS1_37C_Plate03",11,23,1052,3,40.3683632942662,"True"
83125893,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1049,3,42.0798837625075,"True"
83125900,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1049,10,39.6383127440664,"True"
83125909,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1051,4,38.5120911556876,"True"
83125912,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1051,7,99.8797502705526,"True"
83125914,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1051,9,70.6324754609059,"True"
83125915,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1051,10,42.7818589466475,"True"
83125919,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1052,2,40.4533585096723,"True"
83125928,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS2_37C_Plate03",11,23,1052,11,39.9857009479253,"True"
83794765,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1049,6,46.8778811326904,"True"
83794766,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1049,7,42.711017636854,"True"
83794770,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1049,12,40.9871960037754,"True"
83794771,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1050,3,52.8507714155492,"True"
83794775,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1050,7,41.7216429261702,"True"
83794777,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1051,3,41.7008273090583,"True"
83794780,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1051,6,99.7853139052645,"True"
83794782,"YLR298C","YHC1","yhc1-3","tsa840-37C","Psr1_TS3_37C_Plate03",11,23,1052,2,55.262008698179,"True"
82317725,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,4,73.9944709535219,"True"
82317727,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,6,54.5446901357502,"True"
82317729,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,8,53.2632589927778,"True"
82317731,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,10,56.0239966219579,"True"
82317734,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,13,41.9923933452208,"True"
82317737,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,16,63.6912228851243,"True"
82317745,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,24,51.7863453865572,"True"
82317746,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,345,25,51.3023394597272,"True"
82317752,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,346,7,123.571643556953,"True"
82317758,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,346,13,58.1646857407156,"True"
82317759,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,346,14,60.7254614334211,"True"
82317762,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,347,4,49.6775801808141,"True"
82317763,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,347,5,50.6373040458258,"True"
82317765,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,347,7,68.331129684387,"True"
82317767,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,348,3,48.2588462155633,"True"
82317773,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS1_37C_Plate03",4,15,348,9,88.4110522815506,"True"
83128596,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,2,45.6323745785776,"True"
83128597,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,3,48.9043802374987,"True"
83128598,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,4,52.7536019590836,"True"
83128599,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,5,51.4912865709737,"True"
83128601,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,7,46.1401455654672,"True"
83128602,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,8,57.1245929090047,"True"
83128603,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,9,47.0376918537357,"True"
83128604,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,345,10,55.3805745414532,"True"
83128605,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,2,41.1248543993793,"True"
83128606,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,3,43.0751050691947,"True"
83128607,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,4,55.2142791030782,"True"
83128609,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,6,51.9735535308511,"True"
83128610,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,7,46.4392370827509,"True"
83128613,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,10,47.1396034119487,"True"
83128614,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,11,50.2478469378342,"True"
83128615,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,12,44.5844592470422,"True"
83128616,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,13,50.1090929424913,"True"
83128617,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,14,44.3453695500197,"True"
83128618,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,15,43.5968038331358,"True"
83128619,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,346,16,48.868442362703,"True"
83128621,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,347,5,51.809671958641,"True"
83128622,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,347,6,57.4041354455797,"True"
83128623,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,347,7,55.746841683585,"True"
83128624,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS2_37C_Plate03",4,15,347,8,59.9441362443765,"True"
83798592,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,5,51.996708250706,"True"
83798597,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,10,52.7681500906804,"True"
83798599,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,13,47.7274212362602,"True"
83798600,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,14,46.5770980098828,"True"
83798601,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,15,53.138380390864,"True"
83798603,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,17,62.251952999696,"True"
83798604,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,18,47.3141430524963,"True"
83798607,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,21,44.361790771379,"True"
83798608,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,345,22,43.4750310248499,"True"
83798611,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,346,2,51.7343858271762,"True"
83798614,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,346,5,47.5734792349235,"True"
83798615,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,346,6,60.7357534908457,"True"
83798624,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,346,18,48.0951234891078,"True"
83798626,"YGR172C","YIP1","yip1-4","tsa980-37C","Psr1_TS3_37C_Plate03",4,15,346,20,50.7250360945591,"True"
